"customerNumber","timestamp","description","amount","type","tag","accountNumber","sortCode"
"2340515967","""2013-09-16T02:15:36.115Z""","Odeon Cinemas",-18.43,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-09-18T15:12:51.724Z""","Virgin Media",-71.43,"D/D","Internet","1146474841","96-22-92"
"2340515967","""2013-09-17T07:13:02.496Z""","Bodyshop",-17.12,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-09-19T22:43:38.182Z""","Spotify",-2.93,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-09-19T20:55:03.160Z""","Wonga",-0.01,"CCW","Debt","4503897616167501",
"2340515967","""2013-09-20T12:40:49.126Z""","Brenda Ward",15.45,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-09-25T08:28:46.728Z""","Salary BACS Payment",2000,"BAC","Salary","1146474841","96-22-92"
"2340515967","""2013-09-25T02:16:13.604Z""","Save the Children",-9.34,"CAW","Savings","1146474841","96-22-92"
"2340515967","""2013-09-25T19:27:20.139Z""","Cancer Research",-9.56,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-09-25T09:41:23.775Z""","Hitachi Personal Finance",-3.61,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-09-25T02:05:36.135Z""","Primark",-21.28,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-09-25T11:18:42.081Z""","Payment received thank you",-120.35,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-09-25T01:53:06.089Z""","Payment received thank you",120.35,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-09-26T12:20:05.371Z""","Bodyshop",-10.51,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-09-26T11:03:03.504Z""","Alan Scott",0.21,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-09-26T06:13:30.846Z""","WWF",-12.25,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-09-26T05:48:00.304Z""","American Express",-15.45,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-09-25T08:40:27.242Z""","Spotify",-19.85,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-09-26T22:27:58.866Z""","Spotify",-24.25,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-09-27T09:39:41.916Z""","Sports Direct",-23.01,"CCW","Clothing","4503897616167501",
"2340515967","""2013-09-28T20:01:04.760Z""","Spotify",-0.39,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-09-28T01:09:09.984Z""","Pizza Express",-29.95,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-09-28T05:45:14.074Z""","Primark",-18.97,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-09-27T23:18:26.854Z""","Cancer Research",-0.01,"CCW","Savings","4503897616167501",
"2340515967","""2013-09-28T22:27:56.238Z""","Supercuts",-19.14,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-09-28T23:49:40.478Z""","Payment received thank you",-139.39,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-09-29T04:40:04.911Z""","Arriva Wales",-9.54,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-09-28T08:44:48.624Z""","Payment received thank you",139.39,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-09-29T23:06:29.452Z""","Save the Children",-6.64,"CCW","Charity","4503897616167501",
"2340515967","""2013-09-29T01:27:51.733Z""","Sports Direct",-7.66,"CCW","Clothing","4503897616167501",
"2340515967","""2013-09-30T03:55:54.821Z""","Sports Direct",-17.58,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-09-30T14:58:29.302Z""","MegaBus",-0.01,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-09-29T10:53:59.438Z""","National Express",-3.76,"CCW","Transport","4503897616167501",
"2340515967","""2013-09-30T15:49:54.271Z""","Payment received thank you",24.88,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-01T14:40:48.167Z""","Payment received thank you",-213.83,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-09-30T08:09:32.980Z""","Sports Direct",-10.08,"CCW","Clothing","4503897616167501",
"2340515967","""2013-10-02T11:26:52.487Z""","Thames Water",-37.42,"D/D","Water","1146474841","96-22-92"
"2340515967","""2013-09-30T22:42:08.322Z""","Payment received thank you",-24.88,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-10-02T21:05:27.631Z""","MegaBus",-9.45,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-10-02T21:41:28.712Z""","Pizza Express",-7.66,"CCW","Food","4503897616167501",
"2340515967","""2013-09-30T16:30:16.136Z""","Wonga",-3.36,"CCW","Debt","4503897616167501",
"2340515967","""2013-10-03T08:30:16.051Z""","Spotify",-22.69,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-10-02T21:20:30.318Z""","Sainsburys",-38.13,"CCW","Food","4503897616167501",
"2340515967","""2013-10-03T19:37:50.270Z""","Payment received thank you",4.08,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-03T01:02:40.110Z""","Payment received thank you",-4.08,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-10-04T10:40:08.766Z""","Hitachi Personal Finance",-5.61,"CCW","Debt","4503897616167501",
"2340515967","""2013-10-05T06:02:05.410Z""","Lush",-9.47,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-10-04T04:06:55.972Z""","Interest",0.28,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-10-05T15:32:17.987Z""","Oxfam",-3.23,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-10-07T21:58:51.028Z""","Rent",-600,"D/D","Housing","1146474841","96-22-92"
"2340515967","""2013-10-01T02:27:16.943Z""","Payment received thank you",213.83,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-08T20:43:26.932Z""","National Express",-5.61,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-10-07T05:16:08.037Z""","Shelter",-3,"CCW","Savings","4503897616167501",
"2340515967","""2013-10-09T19:26:28.620Z""","National Express",-2.89,"CCW","Transport","4503897616167501",
"2340515967","""2013-10-09T22:14:51.217Z""","Barclaycard",-4.44,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-10-10T01:06:37.920Z""","Wonga",-6.54,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-10-11T08:31:13.063Z""","British Gas",-26.7,"D/D","Gas","1146474841","96-22-92"
"2340515967","""2013-10-11T04:15:13.205Z""","WWF",-0.01,"CAW","Savings","1146474841","96-22-92"
"2340515967","""2013-10-11T03:44:29.591Z""","Lori Alexander",0.79,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-10-11T07:18:31.148Z""","Cancer Research",-0.01,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-10-11T13:47:07.492Z""","Payment received thank you",-195.64,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-10-11T09:14:14.227Z""","Payment received thank you",195.64,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-12T13:32:39.656Z""","American Express",-0.83,"CCW","Debt","4503897616167501",
"2340515967","""2013-10-12T00:07:23.491Z""","Sports Direct",-17.37,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-10-12T02:51:32.475Z""","Spotify",-15.52,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-10-12T13:10:12.918Z""","Sainsburys",-30.01,"CCW","Food","4503897616167501",
"2340515967","""2013-10-13T21:47:44.169Z""","Interest",0.13,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-10-13T17:34:39.766Z""","Arriva Wales",-16.77,"CCW","Transport","4503897616167501",
"2340515967","""2013-10-14T01:05:53.890Z""","TV Licence",-30.02,"D/D","Entertainment","1146474841","96-22-92"
"2340515967","""2013-10-14T02:58:38.564Z""","Nicole Bailey",16.22,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-10-15T11:10:16.601Z""","Payment received thank you",-3.2,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-10-15T17:03:19.477Z""","Payment received thank you",3.2,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-17T06:47:31.055Z""","WWF",-7.94,"CAW","Savings","1146474841","96-22-92"
"2340515967","""2013-10-17T12:50:31.862Z""","Matalan",-16.74,"CCW","Clothing","4503897616167501",
"2340515967","""2013-10-17T05:39:37.335Z""","Primark",-18.43,"CCW","Clothing","4503897616167501",
"2340515967","""2013-10-18T10:13:12.924Z""","Virgin Media",-71.43,"D/D","Internet","1146474841","96-22-92"
"2340515967","""2013-10-19T21:30:01.858Z""","Wonga",-15.49,"CCW","Debt","4503897616167501",
"2340515967","""2013-10-20T03:53:56.458Z""","Superdrug",-14.87,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-10-23T02:47:09.477Z""","National Express",-4.77,"CCW","Transport","4503897616167501",
"2340515967","""2013-10-17T21:23:49.033Z""","American Express",-0.68,"CCW","Debt","4503897616167501",
"2340515967","""2013-10-22T03:19:28.595Z""","WWF",-5.92,"CCW","Savings","4503897616167501",
"2340515967","""2013-10-18T09:37:03.169Z""","Sainsburys",-20.57,"CCW","Food","4503897616167501",
"2340515967","""2013-10-23T08:39:26.069Z""","Oxfam",-3.69,"CCW","Charity","4503897616167501",
"2340515967","""2013-10-23T14:34:53.361Z""","National Express",-1.02,"CCW","Transport","4503897616167501",
"2340515967","""2013-10-25T01:05:45.068Z""","Salary BACS Payment",2000,"BAC","Salary","1146474841","96-22-92"
"2340515967","""2013-10-24T06:39:51.099Z""","National Express",-0.01,"CCW","Transport","4503897616167501",
"2340515967","""2013-10-24T08:58:26.838Z""","Spotify",-24.02,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-10-25T13:48:05.905Z""","American Express",-1.61,"CCW","Debt","4503897616167501",
"2340515967","""2013-10-26T22:13:13.702Z""","Odeon Cinemas",-8.77,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-10-25T21:16:51.118Z""","Hitachi Personal Finance",-3.82,"CCW","Debt","4503897616167501",
"2340515967","""2013-10-23T01:08:13.295Z""","Spotify",-4.2,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-10-25T22:00:21.596Z""","Matalan",-16.6,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-10-26T15:33:59.341Z""","Sainsburys",-40.03,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-10-26T07:17:06.588Z""","Superdrug",-14.84,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-10-26T16:44:37.685Z""","Payment received thank you",-186.07,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-10-26T16:38:34.202Z""","Payment received thank you",186.07,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-26T23:51:17.914Z""","Groupon",-32.43,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-10-27T23:48:16.123Z""","Superdrug",-11.5,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-10-27T23:17:36.034Z""","Hitachi Personal Finance",-4.82,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-10-27T21:54:54.725Z""","Sports Direct",-12.64,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-10-26T17:26:03.243Z""","Sainsburys",-33.63,"CCW","Food","4503897616167501",
"2340515967","""2013-10-27T15:22:50.040Z""","Arriva Wales",-11.51,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-10-27T13:44:59.525Z""","Odeon Cinemas",-23.2,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-10-27T02:13:03.037Z""","Morrisons",-31.82,"CCW","Food","4503897616167501",
"2340515967","""2013-10-29T12:04:26.445Z""","Morrisons",-34.11,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-10-29T20:49:55.321Z""","Payment received thank you",19.03,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-29T23:44:52.881Z""","Superdrug",-23.33,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-10-30T17:26:40.661Z""","Payment received thank you",61.7,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-10-29T23:51:28.660Z""","Supercuts",-30.54,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-10-31T08:14:46.847Z""","Arriva Wales",-11.09,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-10-29T18:41:18.364Z""","Payment received thank you",-19.03,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-10-31T22:06:53.583Z""","Superdrug",-13.76,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-10-30T06:31:23.617Z""","Payment received thank you",-61.7,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-10-31T06:17:54.252Z""","Superdrug",-1.22,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-10-31T01:24:01.590Z""","Spotify",-33.88,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-10-31T11:47:18.630Z""","Matalan",-22.46,"CCW","Clothing","4503897616167501",
"2340515967","""2013-11-02T16:07:43.151Z""","Thames Water",-37.42,"D/D","Water","1146474841","96-22-92"
"2340515967","""2013-11-03T11:24:10.012Z""","Save the Children",-2.5,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-11-03T23:05:31.465Z""","Groupon",-23.38,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-11-03T19:26:34.147Z""","Save the Children",-10.9,"CAW","Savings","1146474841","96-22-92"
"2340515967","""2013-11-04T09:51:56.525Z""","Groupon",-21.5,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-11-04T12:43:12.600Z""","American Express",-8.48,"CCW","Debt","4503897616167501",
"2340515967","""2013-11-04T15:07:10.023Z""","Sainsburys",-36.09,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-11-03T05:20:36.394Z""","Sports Direct",-9.9,"CCW","Clothing","4503897616167501",
"2340515967","""2013-11-04T20:12:34.142Z""","Lush",-0.01,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-11-04T20:01:38.340Z""","Hitachi Personal Finance",-6.08,"CCW","Debt","4503897616167501",
"2340515967","""2013-11-05T02:03:18.513Z""","Odeon Cinemas",-6.41,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-11-05T10:41:43.512Z""","Groupon",-4.41,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-11-05T11:19:45.000Z""","Payment received thank you",-153.57,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-11-06T10:50:54.576Z""","RSPCA",-12,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-11-05T16:06:15.916Z""","Payment received thank you",153.57,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-11-07T14:37:17.400Z""","Superdrug",-14.71,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-11-07T08:07:52.651Z""","Denise Patterson",2.9,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-11-07T13:31:52.538Z""","Rent",-600,"D/D","Housing","1146474841","96-22-92"
"2340515967","""2013-11-07T08:54:40.310Z""","Brenda Ward",6.29,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-11-07T04:28:56.907Z""","Payment received thank you",-112.62,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-11-07T11:13:00.221Z""","Payment received thank you",112.62,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-11-08T20:19:20.736Z""","Superdrug",-13.05,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-11-08T06:53:25.144Z""","MegaBus",-0.01,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-11-08T20:13:40.907Z""","Superdrug",-23.47,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-11-09T19:02:51.110Z""","Cancer Research",-8.41,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-11-09T03:32:00.221Z""","Morrisons",-38.68,"CCW","Food","4503897616167501",
"2340515967","""2013-11-09T12:43:11.232Z""","Bodyshop",-20.72,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-11-10T10:07:37.056Z""","Primark",-4.76,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-11-10T19:07:28.230Z""","RSPCA",-3.22,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-11-11T06:43:43.504Z""","British Gas",-26.7,"D/D","Gas","1146474841","96-22-92"
"2340515967","""2013-11-11T17:30:27.661Z""","Morrisons",-25,"CCW","Food","4503897616167501",
"2340515967","""2013-11-11T04:36:36.213Z""","Bodyshop",-32.84,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-11-12T04:16:51.241Z""","Payment received thank you",-17.38,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-11-12T12:16:35.946Z""","Payment received thank you",17.38,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-11-12T14:15:55.066Z""","Supercuts",-27.96,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-11-12T16:56:45.949Z""","Oxfam",-4.54,"CCW","Savings","4503897616167501",
"2340515967","""2013-11-13T16:58:21.623Z""","American Express",-9.25,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-11-13T02:55:50.055Z""","Superdrug",-20.97,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-11-13T22:35:18.987Z""","MegaBus",-4.45,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-11-13T16:20:56.582Z""","Odeon Cinemas",-17.54,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-11-14T13:25:30.525Z""","TV Licence",-30.02,"D/D","Entertainment","1146474841","96-22-92"
"2340515967","""2013-11-15T20:02:32.392Z""","Cancer Research",-4.58,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-11-14T04:12:59.757Z""","Supercuts",-5.53,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-11-16T04:36:50.764Z""","Pizza Express",-9.31,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-11-17T14:30:17.374Z""","Pizza Express",-27.6,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-11-16T17:57:05.160Z""","Odeon Cinemas",-19.57,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-11-16T18:32:57.769Z""","Odeon Cinemas",-18.46,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-11-16T05:10:15.644Z""","Superdrug",-16.09,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-11-17T10:18:34.591Z""","Hitachi Personal Finance",-9.57,"CCW","Debt","4503897616167501",
"2340515967","""2013-11-17T06:30:08.991Z""","Groupon",-9.5,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-11-18T15:52:04.202Z""","Lori Alexander",7.17,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-11-18T20:56:56.224Z""","Oxfam",-0.92,"CCW","Charity","4503897616167501",
"2340515967","""2013-11-18T03:16:37.068Z""","Virgin Media",-71.43,"D/D","Internet","1146474841","96-22-92"
"2340515967","""2013-11-19T02:52:17.572Z""","RSPCA",-1.37,"CCW","Charity","4503897616167501",
"2340515967","""2013-11-21T02:32:23.746Z""","Brenda Ward",8.74,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-11-21T13:50:36.574Z""","Cancer Research",-8.67,"CCW","Savings","4503897616167501",
"2340515967","""2013-11-21T05:02:46.964Z""","Cancer Research",-7,"CCW","Savings","4503897616167501",
"2340515967","""2013-11-24T06:47:38.871Z""","Superdrug",-22.53,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-11-25T00:55:06.217Z""","Salary BACS Payment",2000,"BAC","Salary","1146474841","96-22-92"
"2340515967","""2013-11-25T03:57:40.904Z""","Wonga",-2.67,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-11-25T08:16:21.590Z""","Morrisons",-18.57,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-11-25T04:43:11.850Z""","Nicole Bailey",14.65,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-11-25T02:09:04.085Z""","MegaBus",-7.07,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-11-25T09:18:45.704Z""","WWF",-1.78,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-11-25T03:21:05.693Z""","Matalan",-0.01,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-11-25T06:14:47.828Z""","Sainsburys",-37.71,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-11-25T21:55:21.634Z""","Odeon Cinemas",-12.41,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-11-25T11:16:12.065Z""","Payment received thank you",492.56,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-11-27T20:26:52.372Z""","Lori Alexander",4.42,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-11-28T23:23:50.713Z""","WWF",-9.01,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-11-27T17:45:22.040Z""","Oxfam",-0.01,"CAW","Savings","1146474841","96-22-92"
"2340515967","""2013-11-28T07:50:13.495Z""","Wonga",-13.94,"CCW","Debt","4503897616167501",
"2340515967","""2013-11-28T02:39:37.061Z""","Payment received thank you",86.94,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-11-29T11:48:35.059Z""","Morrisons",-27.69,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-11-28T00:46:19.600Z""","Lush",-6.8,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-11-29T01:14:11.721Z""","Primark",-36.75,"CCW","Clothing","4503897616167501",
"2340515967","""2013-11-25T13:59:07.277Z""","Payment received thank you",-492.56,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-01T07:03:18.145Z""","Barclaycard",-3.9,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-12-02T14:19:56.583Z""","Save the Children",-10.75,"CCW","Charity","4503897616167501",
"2340515967","""2013-12-03T17:39:53.595Z""","Shelter",-4.05,"CCW","Charity","4503897616167501",
"2340515967","""2013-11-28T04:00:04.201Z""","Payment received thank you",-86.94,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-03T09:21:34.542Z""","Spotify",-21.35,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-12-04T10:00:13.836Z""","Payment received thank you",-5.44,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-02T22:16:31.892Z""","Thames Water",-37.42,"D/D","Water","1146474841","96-22-92"
"2340515967","""2013-12-04T12:26:16.615Z""","Payment received thank you",5.44,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-12-05T05:09:09.203Z""","Denise Patterson",2.79,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-12-05T15:45:24.880Z""","MegaBus",-9.38,"CAW","Transport","1146474841","96-22-92"
"2340515967","""2013-12-05T16:34:46.910Z""","Morrisons",-43.3,"CCW","Food","4503897616167501",
"2340515967","""2013-12-05T02:44:13.139Z""","Save the Children",-11.05,"CAW","Savings","1146474841","96-22-92"
"2340515967","""2013-12-06T02:16:59.920Z""","Cancer Research",-7.75,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-12-06T08:10:13.257Z""","Denise Patterson",3.33,"CAD","-","1146474841","96-22-92"
"2340515967","""2013-12-06T15:05:46.589Z""","Save the Children",-10.12,"CCW","Charity","4503897616167501",
"2340515967","""2013-12-06T01:53:52.231Z""","National Express",-0.91,"CCW","Transport","4503897616167501",
"2340515967","""2013-12-06T05:13:31.442Z""","Payment received thank you",-15.09,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-06T23:37:31.747Z""","Save the Children",-6.56,"CCW","Savings","4503897616167501",
"2340515967","""2013-12-06T01:43:16.009Z""","Payment received thank you",15.09,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-12-07T14:41:54.043Z""","American Express",-13.16,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-12-07T01:33:07.083Z""","Primark",-20.22,"CCW","Clothing","4503897616167501",
"2340515967","""2013-12-07T15:43:56.271Z""","Rent",-600,"D/D","Housing","1146474841","96-22-92"
"2340515967","""2013-12-08T14:47:31.835Z""","Superdrug",-19.47,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-12-08T16:56:30.827Z""","Payment received thank you",-61.78,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-08T12:10:10.679Z""","Payment received thank you",61.78,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-12-09T08:41:10.452Z""","Odeon Cinemas",-23.85,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-12-08T08:52:50.640Z""","RSPCA",-6.94,"CCW","Charity","4503897616167501",
"2340515967","""2013-12-10T08:27:56.108Z""","National Express",-5.21,"CCW","Transport","4503897616167501",
"2340515967","""2013-12-10T08:17:34.719Z""","Odeon Cinemas",-0.01,"CCW","Entertainment","4503897616167501",
"2340515967","""2013-12-10T07:12:33.072Z""","Matalan",-8.35,"CAW","Clothing","1146474841","96-22-92"
"2340515967","""2013-12-12T03:37:20.134Z""","Spotify",-19.41,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-12-12T13:51:12.723Z""","Groupon",-3.04,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-12-12T11:06:04.094Z""","Barclaycard",-11.51,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-12-11T05:33:46.187Z""","Groupon",-24.77,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-12-12T08:38:07.554Z""","Superdrug",-0.01,"CCW","Healthcare","4503897616167501",
"2340515967","""2013-12-11T19:27:33.086Z""","British Gas",-26.7,"D/D","Gas","1146474841","96-22-92"
"2340515967","""2013-12-12T07:05:29.186Z""","Payment received thank you",-8.87,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-12T02:36:36.828Z""","Payment received thank you",8.87,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-12-12T14:01:35.436Z""","Lush",-19.67,"CAW","Healthcare","1146474841","96-22-92"
"2340515967","""2013-12-12T09:03:22.983Z""","Payment received thank you",-53.07,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-12T22:49:08.204Z""","Payment received thank you",53.07,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-12-13T00:19:06.440Z""","Morrisons",-46.38,"CAW","Food","1146474841","96-22-92"
"2340515967","""2013-12-14T12:26:39.749Z""","TV Licence",-30.02,"D/D","Entertainment","1146474841","96-22-92"
"2340515967","""2013-12-15T15:55:32.402Z""","Save the Children",-3.99,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-12-15T04:52:59.341Z""","Odeon Cinemas",-13.98,"CAW","Entertainment","1146474841","96-22-92"
"2340515967","""2013-12-14T22:30:05.703Z""","Barclaycard",-0.01,"CAW","Debt","1146474841","96-22-92"
"2340515967","""2013-12-16T23:58:15.731Z""","RSPCA",-8.85,"CAW","Savings","1146474841","96-22-92"
"2340515967","""2013-12-15T15:30:28.234Z""","Primark",-0.01,"CCW","Clothing","4503897616167501",
"2340515967","""2013-12-16T02:16:21.403Z""","Arriva Wales",-12.15,"CCW","Transport","4503897616167501",
"2340515967","""2013-12-17T19:15:38.221Z""","Save the Children",-10.91,"CAW","Charity","1146474841","96-22-92"
"2340515967","""2013-12-17T21:48:05.289Z""","Payment received thank you",-5.56,"CCD","Credit Repayment","1146474841","96-22-92"
"2340515967","""2013-12-17T00:08:27.360Z""","Payment received thank you",5.56,"CCD","Credit Repayment","4503897616167501",
"2340515967","""2013-12-18T10:20:43.714Z""","Nicole Bailey",25.23,"CAD","-","1146474841","96-22-92"
