"customerNumber","timestamp","description","amount","type","tag","accountNumber","sortCode"
"2201254313","""2013-08-30T14:11:54.325Z""","Bodyshop",-3.81,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-08-31T22:41:38.468Z""","RSPCA",-4.95,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-08-30T11:41:12.600Z""","Hitachi Personal Finance",-3.1,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-08-31T16:50:14.070Z""","Payment received thank you",-61.95,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-08-30T13:37:27.466Z""","Cancer Research",-10.6,"CCW","Charity","4704952771589754",
"2201254313","""2013-08-31T06:17:10.696Z""","McColls",-29.79,"CCW","Food","4704952771589754",
"2201254313","""2013-08-30T22:34:46.205Z""","Groupon",-21.69,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-08-31T18:09:33.879Z""","Shelter",-1.52,"CCW","Charity","4704952771589754",
"2201254313","""2013-08-31T03:29:50.358Z""","McColls",-21.38,"CCW","Food","4704952771589754",
"2201254313","""2013-08-31T17:27:30.665Z""","Lidl",-6.62,"CCW","Food","4704952771589754",
"2201254313","""2013-08-31T20:58:56.196Z""","Shelter",-5.8,"CCW","Charity","4849897589819230",
"2201254313","""2013-08-31T18:48:32.979Z""","Payment received thank you",61.95,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-09-02T16:15:51.295Z""","Save the Children",-0.47,"CCW","Charity","4704952771589754",
"2201254313","""2013-08-31T23:39:32.230Z""","National Express",-9.55,"CCW","Transport","4849897589819230",
"2201254313","""2013-09-02T21:42:47.890Z""","Bodyshop",-14.09,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-09-01T10:38:07.497Z""","Cancer Research",-7.16,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-09-02T02:31:16.974Z""","Payment received thank you",64.08,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-09-02T12:26:48.302Z""","Cancer Research",-2.51,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-09-02T14:17:39.834Z""","Payment received thank you",-8.65,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-02T04:03:36.307Z""","Hitachi Personal Finance",-8,"CCW","Debt","4704952771589754",
"2201254313","""2013-09-02T22:14:10.766Z""","MegaBus",-8.8,"CCW","Transport","4849897589819230",
"2201254313","""2013-09-02T06:55:58.143Z""","MegaBus",-3.48,"CCW","Transport","4849897589819230",
"2201254313","""2013-09-02T00:52:12.321Z""","Payment received thank you",13.67,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-09-02T15:49:17.227Z""","Payment received thank you",8.65,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-09-02T02:57:04.807Z""","Payment received thank you",-13.67,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-02T14:54:23.859Z""","Payment received thank you",-64.08,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-03T23:30:06.349Z""","Odeon Cinemas",-24.01,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-09-02T03:18:28.584Z""","Payment received thank you",-80.82,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-04T02:24:29.092Z""","Oxfam",-8.68,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-09-04T03:30:59.740Z""","Oxfam",-0.01,"CCW","Savings","4704952771589754",
"2201254313","""2013-09-04T16:07:20.569Z""","Oxfam",-3.08,"CCW","Savings","4704952771589754",
"2201254313","""2013-09-03T12:44:33.996Z""","Subway",-15.03,"CCW","Food","4849897589819230",
"2201254313","""2013-09-05T09:48:09.720Z""","National Express",-0.01,"CCW","Transport","4704952771589754",
"2201254313","""2013-09-04T19:32:57.374Z""","Bodyshop",-20.9,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-09-06T21:08:38.602Z""","Oxfam",-5.35,"CCW","Charity","4704952771589754",
"2201254313","""2013-09-02T09:56:52.560Z""","Payment received thank you",80.82,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-09-07T22:52:53.290Z""","RSPCA",-15.76,"CCW","Charity","4704952771589754",
"2201254313","""2013-09-06T01:03:44.807Z""","Cancer Research",-0.01,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-09-07T05:10:12.999Z""","Payment received thank you",22.09,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-09-06T06:16:12.099Z""","Lush",-7.41,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-09-08T19:36:47.627Z""","Denise Patterson",1.63,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-05T17:21:05.822Z""","Subway",-5.36,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-09-08T01:19:11.893Z""","Barclaycard",-3.04,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-09-08T10:44:51.232Z""","WWF",-1.16,"CCW","Savings","4704952771589754",
"2201254313","""2013-09-08T11:08:49.292Z""","Groupon",-7.35,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-09-09T15:18:24.684Z""","Hitachi Personal Finance",-9.79,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-09-07T18:13:50.606Z""","Payment received thank you",-22.09,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-09T22:12:52.340Z""","MegaBus",-11.56,"CCW","Transport","4849897589819230",
"2201254313","""2013-09-08T19:15:32.027Z""","Matalan",-9.83,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-09-09T19:58:28.916Z""","Superdrug",-11.67,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-09-10T19:09:49.798Z""","McColls",-0.01,"CCW","Food","4849897589819230",
"2201254313","""2013-09-10T06:20:31.093Z""","RSPCA",-0.01,"CCW","Charity","4849897589819230",
"2201254313","""2013-09-10T18:32:31.670Z""","Sports Direct",-1.65,"CCW","Clothing","4849897589819230",
"2201254313","""2013-09-09T17:15:29.786Z""","Groupon",-16.21,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-09-12T06:01:56.707Z""","Oxfam",-4,"CCW","Savings","4849897589819230",
"2201254313","""2013-09-10T21:52:47.164Z""","McColls",-18.73,"CCW","Food","4849897589819230",
"2201254313","""2013-09-13T11:38:47.758Z""","Groupon",-3.3,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-09-09T05:00:54.551Z""","Brenda Ward",6.4,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-13T03:57:23.578Z""","Groupon",-7.14,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-09-14T02:32:19.518Z""","Denise Patterson",4.4,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-13T02:43:42.563Z""","Oxfam",-0.01,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-09-14T01:30:55.455Z""","Sports Direct",-29.93,"CCW","Clothing","4704952771589754",
"2201254313","""2013-09-14T12:33:49.789Z""","British Gas",-3.02,"D/D","Gas","7518661610","57-58-13"
"2201254313","""2013-09-14T03:29:54.007Z""","Spotify",-5.95,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-09-16T01:56:59.401Z""","National Express",-10.97,"CCW","Transport","4849897589819230",
"2201254313","""2013-09-14T17:01:57.022Z""","Barclaycard",-0.01,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-09-11T12:44:41.260Z""","Barclaycard",-4.53,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-09-19T13:51:19.178Z""","Rent",-480,"D/D","Housing","7518661610","57-58-13"
"2201254313","""2013-09-16T09:39:37.448Z""","Save the Children",-0.01,"CCW","Savings","4849897589819230",
"2201254313","""2013-09-18T05:29:53.337Z""","Bodyshop",-15.21,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-09-20T07:52:07.525Z""","RSPCA",-6.15,"CCW","Charity","4849897589819230",
"2201254313","""2013-09-19T07:56:11.197Z""","Lori Alexander",4.4,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-22T08:00:19.245Z""","Nicole Bailey",8.91,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-21T16:38:17.630Z""","National Express",-0.01,"CCW","Transport","4849897589819230",
"2201254313","""2013-09-20T18:48:34.617Z""","Brenda Ward",1.69,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-25T08:34:34.480Z""","Spotify",-16.61,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-09-22T14:59:33.835Z""","Virgin Media",-23.15,"D/D","Internet","7518661610","57-58-13"
"2201254313","""2013-09-25T03:25:20.134Z""","Cancer Research",-2.65,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-09-25T04:26:10.633Z""","Salary BACS Payment",1600,"BAC","Salary","7518661610","57-58-13"
"2201254313","""2013-09-25T09:07:41.424Z""","Payment received thank you",-25.88,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-25T15:18:10.921Z""","Supercuts",-12.85,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-09-26T02:53:03.515Z""","Barclaycard",-12.38,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-09-27T18:18:05.773Z""","Alan Scott",1.51,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-25T10:50:35.095Z""","Spotify",-3.74,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-09-27T11:09:48.172Z""","Payment received thank you",-170.21,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-27T00:46:20.856Z""","Primark",-7.09,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-09-27T23:29:27.415Z""","Payment received thank you",170.21,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-09-28T22:43:05.972Z""","Lidl",-28.14,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-09-25T00:25:29.386Z""","Payment received thank you",25.88,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-09-28T08:11:26.377Z""","American Express",-9.12,"CCW","Debt","4704952771589754",
"2201254313","""2013-09-28T08:11:42.630Z""","Barclaycard",-5.11,"CCW","Debt","4704952771589754",
"2201254313","""2013-09-29T14:04:55.810Z""","Superdrug",-7.45,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-09-27T17:20:19.634Z""","McColls",-14.1,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-09-29T05:27:31.761Z""","WWF",-1.11,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-09-29T06:50:40.367Z""","Arriva Wales",-6.28,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-09-29T03:38:43.626Z""","Payment received thank you",361.11,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-09-28T04:52:04.710Z""","Wonga",-7.45,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-09-29T09:34:49.879Z""","Payment received thank you",7.2,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-09-28T15:24:26.046Z""","Bodyshop",-16.84,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-09-29T21:19:09.018Z""","Payment received thank you",-361.11,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-29T14:29:49.419Z""","Payment received thank you",80.85,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-09-29T17:02:37.723Z""","Payment received thank you",-7.2,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-30T12:30:17.615Z""","McColls",-21.95,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-09-30T15:05:53.735Z""","Save the Children",-2.19,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-09-29T19:44:46.707Z""","Payment received thank you",-80.85,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-09-30T11:27:14.310Z""","Arriva Wales",-9.13,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-09-30T04:04:02.179Z""","Supercuts",-8.99,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-09-30T00:41:40.830Z""","WWF",-9.77,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-10-01T08:34:17.878Z""","American Express",-10.74,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-10-01T08:27:31.020Z""","Lori Alexander",2.12,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-09-30T02:51:12.477Z""","MegaBus",-0.01,"CCW","Transport","4849897589819230",
"2201254313","""2013-10-01T01:52:40.510Z""","Primark",-16.94,"CCW","Clothing","4849897589819230",
"2201254313","""2013-09-30T00:28:49.618Z""","National Express",-16.48,"CCW","Transport","4704952771589754",
"2201254313","""2013-10-03T21:43:33.918Z""","Shelter",-4.14,"CCW","Savings","4849897589819230",
"2201254313","""2013-10-01T23:15:42.396Z""","Shelter",-4.47,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-10-04T11:28:38.364Z""","Brenda Ward",2.94,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-10-01T05:07:54.548Z""","Matalan",-0.01,"CCW","Clothing","4704952771589754",
"2201254313","""2013-10-04T21:49:37.319Z""","McColls",-46.77,"CCW","Food","4704952771589754",
"2201254313","""2013-10-02T09:07:56.052Z""","Arriva Wales",-4.5,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-03T12:17:51.895Z""","Primark",-21.26,"CCW","Clothing","4849897589819230",
"2201254313","""2013-10-04T23:15:01.077Z""","Lush",-17.5,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-10-04T00:27:35.500Z""","Brenda Ward",11.14,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-10-04T15:19:04.223Z""","Lush",-17.67,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-10-05T15:32:39.225Z""","RSPCA",-6.56,"CCW","Charity","4704952771589754",
"2201254313","""2013-10-05T11:01:30.125Z""","WWF",-6.45,"CCW","Charity","4704952771589754",
"2201254313","""2013-10-06T07:01:49.821Z""","Denise Patterson",1.09,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-10-05T01:35:24.655Z""","Shelter",-0.2,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-10-08T04:54:52.506Z""","Subway",-13.07,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-10-08T22:08:46.823Z""","Cancer Research",-5.73,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-10-06T07:44:17.982Z""","Barclaycard",-1.24,"CCW","Debt","4849897589819230",
"2201254313","""2013-10-09T11:56:35.704Z""","Matalan",-15.13,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-10-05T05:40:19.327Z""","Cancer Research",-0.78,"CCW","Savings","4704952771589754",
"2201254313","""2013-10-14T03:51:05.894Z""","British Gas",-3.02,"D/D","Gas","7518661610","57-58-13"
"2201254313","""2013-10-09T12:26:32.586Z""","Save the Children",-5.52,"CCW","Charity","4704952771589754",
"2201254313","""2013-10-15T01:35:03.113Z""","Lush",-14.09,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-10-13T18:32:29.812Z""","National Express",-11.71,"CCW","Transport","4849897589819230",
"2201254313","""2013-10-15T16:01:00.234Z""","Shelter",-0.01,"CCW","Savings","4704952771589754",
"2201254313","""2013-10-15T03:45:12.397Z""","Hitachi Personal Finance",-4.78,"CCW","Debt","4704952771589754",
"2201254313","""2013-10-17T02:13:59.911Z""","Primark",-9.54,"CCW","Clothing","4704952771589754",
"2201254313","""2013-10-08T17:12:22.960Z""","Barclaycard",-5.16,"CCW","Debt","4704952771589754",
"2201254313","""2013-10-18T06:05:30.037Z""","Nicole Bailey",3.32,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-10-15T18:46:55.735Z""","Matalan",-0.93,"CCW","Clothing","4704952771589754",
"2201254313","""2013-10-18T00:27:53.446Z""","Shelter",-6.27,"CCW","Savings","4704952771589754",
"2201254313","""2013-10-17T22:12:35.921Z""","Hitachi Personal Finance",-7.03,"CCW","Debt","4704952771589754",
"2201254313","""2013-10-19T06:16:51.904Z""","Rent",-480,"D/D","Housing","7518661610","57-58-13"
"2201254313","""2013-10-17T06:21:15.904Z""","Lidl",-0.01,"CCW","Food","4704952771589754",
"2201254313","""2013-10-20T06:17:05.154Z""","Lori Alexander",4.75,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-10-18T07:28:38.485Z""","Alan Scott",1.15,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-10-22T04:56:11.771Z""","Virgin Media",-23.15,"D/D","Internet","7518661610","57-58-13"
"2201254313","""2013-10-22T06:54:16.030Z""","Interest",6.47,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-10-24T01:00:05.597Z""","Cancer Research",-6.72,"CCW","Savings","4704952771589754",
"2201254313","""2013-10-19T08:39:13.442Z""","Odeon Cinemas",-0.01,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-10-20T05:31:50.550Z""","Shelter",-3.43,"CCW","Savings","4704952771589754",
"2201254313","""2013-10-25T23:39:13.253Z""","Salary BACS Payment",1600,"BAC","Salary","7518661610","57-58-13"
"2201254313","""2013-10-25T13:52:56.135Z""","National Express",-4.75,"CCW","Transport","4704952771589754",
"2201254313","""2013-10-23T13:12:09.978Z""","Oxfam",-13.77,"CCW","Charity","4704952771589754",
"2201254313","""2013-10-25T09:12:35.891Z""","Payment received thank you",22.56,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-10-25T02:17:06.636Z""","National Express",-7.4,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-26T14:47:55.297Z""","Lush",-11.61,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-10-24T20:47:10.563Z""","WWF",-0.01,"CCW","Savings","4849897589819230",
"2201254313","""2013-10-26T05:08:52.381Z""","Odeon Cinemas",-31.24,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-10-25T07:22:32.814Z""","Payment received thank you",-22.56,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-10-26T10:36:15.194Z""","Shelter",-3.5,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-10-26T20:04:23.317Z""","Barclaycard",-5.36,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-10-26T22:07:08.861Z""","National Express",-0.01,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-26T21:08:33.401Z""","Payment received thank you",13.75,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-10-27T04:19:07.871Z""","WWF",-2.38,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-10-27T00:39:31.133Z""","Primark",-14.23,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-10-26T20:32:52.099Z""","MegaBus",-7.88,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-28T09:45:50.485Z""","Shelter",-2.95,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-10-26T20:28:18.884Z""","Payment received thank you",-13.75,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-10-28T03:57:44.433Z""","Lush",-15.25,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-10-28T18:14:26.096Z""","Spotify",-11.24,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-10-28T09:38:15.668Z""","Odeon Cinemas",-5.04,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-10-28T18:54:46.565Z""","Arriva Wales",-3.37,"CCW","Transport","4704952771589754",
"2201254313","""2013-10-28T01:25:09.326Z""","Spotify",-4.5,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-10-28T03:08:17.446Z""","Save the Children",-4.65,"CCW","Charity","4704952771589754",
"2201254313","""2013-10-28T07:03:07.362Z""","Payment received thank you",241.37,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-10-29T18:43:17.191Z""","National Express",-4.97,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-27T10:09:24.760Z""","MegaBus",-8.11,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-29T13:37:13.381Z""","Payment received thank you",-28.4,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-10-28T01:32:41.608Z""","Payment received thank you",-241.37,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-10-29T13:02:00.917Z""","Payment received thank you",28.4,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-10-30T18:07:34.167Z""","MegaBus",-1.39,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-29T02:03:10.467Z""","National Express",-2.51,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-30T19:40:27.109Z""","Superdrug",-0.01,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-10-30T08:29:59.628Z""","WWF",-3.86,"CCW","Charity","4704952771589754",
"2201254313","""2013-10-30T22:52:13.916Z""","Arriva Wales",-5.56,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-10-31T04:23:08.480Z""","McColls",-27.82,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-10-31T22:57:48.047Z""","Cancer Research",-8.26,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-10-30T19:48:29.558Z""","Shelter",-0.01,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-10-31T02:35:29.769Z""","Oxfam",-6.12,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-10-31T23:16:00.821Z""","Lush",-10.92,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-11-01T09:15:51.101Z""","McColls",-18.32,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-10-31T04:15:58.546Z""","Cancer Research",-10.06,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-11-01T03:51:06.287Z""","Interest",5.89,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-01T04:17:57.629Z""","Hitachi Personal Finance",-10.57,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-10-31T17:39:42.599Z""","Lush",-23.6,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-11-01T08:33:02.923Z""","Arriva Wales",-0.01,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-02T08:19:28.722Z""","Lidl",-6.9,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-11-03T09:22:38.737Z""","Lidl",-8.01,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-11-01T12:30:40.443Z""","Bodyshop",-22.22,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-11-01T07:02:27.096Z""","National Express",-12.4,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-03T13:28:41.739Z""","Arriva Wales",-4.04,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-11-03T02:38:49.551Z""","Oxfam",-3.56,"CCW","Charity","4704952771589754",
"2201254313","""2013-11-03T03:00:11.844Z""","RSPCA",-2.83,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-11-05T05:12:19.806Z""","WWF",-1.51,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-11-08T13:36:48.429Z""","Bodyshop",-18.74,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-11-04T18:56:36.276Z""","Alan Scott",4.57,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-08T18:42:07.888Z""","Payment received thank you",-0.64,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-11-08T17:00:40.059Z""","Spotify",-0.01,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-11-08T13:04:17.637Z""","Oxfam",-11.54,"CCW","Savings","4704952771589754",
"2201254313","""2013-11-08T07:58:20.478Z""","Payment received thank you",0.64,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-11-08T09:41:38.125Z""","Primark",-17.27,"CCW","Clothing","4704952771589754",
"2201254313","""2013-11-09T16:40:05.226Z""","American Express",-5.28,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-11-09T11:36:39.873Z""","Nicole Bailey",11.29,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-09T19:12:29.186Z""","Lidl",-25.71,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-11-09T10:53:57.781Z""","Groupon",-5.93,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-11-10T01:16:04.541Z""","Interest",1.82,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-09T07:35:01.521Z""","Lush",-12.35,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-11-10T09:44:55.919Z""","Spotify",-2.97,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-11-10T18:20:04.505Z""","Lush",-20.08,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-11-10T10:51:05.804Z""","RSPCA",-10.95,"CCW","Savings","4704952771589754",
"2201254313","""2013-11-10T17:04:28.731Z""","Payment received thank you",-4.76,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-11-10T00:19:53.795Z""","Payment received thank you",4.76,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-11-13T23:23:55.188Z""","Alan Scott",4.59,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-13T07:32:51.988Z""","Sports Direct",-5.13,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-11-13T12:14:18.579Z""","Lidl",-7.25,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-11-14T06:51:52.316Z""","Lidl",-36.97,"CCW","Food","4704952771589754",
"2201254313","""2013-11-14T18:01:32.333Z""","National Express",-0.01,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-14T10:23:04.346Z""","British Gas",-3.02,"D/D","Gas","7518661610","57-58-13"
"2201254313","""2013-11-16T20:26:07.966Z""","Denise Patterson",3.56,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-14T20:00:08.410Z""","Arriva Wales",-5,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-17T17:45:28.648Z""","National Express",-8.77,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-17T04:34:58.439Z""","Alan Scott",7.61,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-18T02:34:06.148Z""","Matalan",-26.95,"CCW","Clothing","4704952771589754",
"2201254313","""2013-11-18T13:29:57.895Z""","Denise Patterson",3.15,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-14T10:39:40.047Z""","Superdrug",-17.84,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-11-19T04:10:54.444Z""","Rent",-480,"D/D","Housing","7518661610","57-58-13"
"2201254313","""2013-11-19T19:48:47.631Z""","Alan Scott",1.41,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-19T10:23:02.102Z""","Lush",-17.1,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-11-20T07:14:33.716Z""","National Express",-11.11,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-20T10:00:07.238Z""","Save the Children",-6.05,"CCW","Savings","4704952771589754",
"2201254313","""2013-11-22T01:39:26.748Z""","Virgin Media",-23.15,"D/D","Internet","7518661610","57-58-13"
"2201254313","""2013-11-21T09:31:07.375Z""","MegaBus",-5.4,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-22T11:56:28.825Z""","National Express",-0.01,"CCW","Transport","4704952771589754",
"2201254313","""2013-11-25T06:30:26.996Z""","Salary BACS Payment",1600,"BAC","Salary","7518661610","57-58-13"
"2201254313","""2013-11-22T09:22:53.063Z""","Denise Patterson",11,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-11-25T10:26:25.538Z""","Barclaycard",-7.21,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-11-24T11:19:44.295Z""","Subway",-13.88,"CCW","Food","4704952771589754",
